id,age,sex,cb,order,block,part,trial,cue,buses_order,trans_type,surprise,ans,response,RT,ACC,performance
5,22,f,1,2,practice_no_timeout,association1,1,house2,blue-red,regular,NA,l,a,1.1506507999997666,0
5,22,f,1,2,practice_no_timeout,association1,2,house1,blue-red,regular,NA,a,l,0.4810591000000386,0
5,22,f,1,2,practice_no_timeout,association1,3,house2,blue-red,regular,NA,l,l,0.3812025000001995,1
5,22,f,1,2,practice_no_timeout,association1,4,house1,red-blue,regular,NA,l,l,1.2309895999997025,1
5,22,f,1,2,practice_no_timeout,association1,5,house2,blue-red,regular,NA,l,l,0.5232350999999653,1
5,22,f,1,2,practice_no_timeout,association1,6,house1,blue-red,regular,NA,a,a,0.3593832999999904,1
5,22,f,1,2,practice_no_timeout,association1,7,house2,red-blue,regular,NA,a,a,0.5239131999996971,1
5,22,f,1,2,practice_no_timeout,association1,8,house1,blue-red,regular,NA,a,l,0.3473536999999851,0
5,22,f,1,2,practice_no_timeout,association1,9,house1,blue-red,regular,NA,a,a,0.5844807000003129,1
5,22,f,1,2,practice_no_timeout,association1,10,house2,blue-red,regular,NA,l,l,0.2536670999998023,1
5,22,f,1,2,practice_no_timeout,association1,11,house1,red-blue,regular,NA,l,l,0.24630219999971814,1
5,22,f,1,2,practice_no_timeout,association1,12,house1,blue-red,regular,NA,a,a,0.4086652999999387,1
5,22,f,1,2,practice_no_timeout,association1,13,house2,blue-red,regular,NA,l,l,0.32137409999995725,1
5,22,f,1,2,practice_no_timeout,association1,14,house2,blue-red,regular,NA,l,l,0.2528434000000743,1
5,22,f,1,2,practice_no_timeout,association1,15,house2,blue-red,regular,NA,l,l,0.2160742000000937,1
5,22,f,1,2,practice,association1_timepres,1,house1,red-blue,regular,NA,l,l,0.2770869999999377,1
5,22,f,1,2,practice,association1_timepres,2,house2,blue-red,regular,NA,l,l,0.22410960000024716,1
5,22,f,1,2,practice,association1_timepres,3,house2,red-blue,regular,NA,a,a,0.31599469999991925,1
5,22,f,1,2,practice,association1_timepres,4,house2,blue-red,regular,NA,l,l,0.28340019999996,1
5,22,f,1,2,practice,association1_timepres,5,house2,red-blue,regular,NA,a,a,0.277511400000094,1
5,22,f,1,2,practice,association1_timepres,6,house1,blue-red,regular,NA,a,a,0.2534317999998166,1
5,22,f,1,2,practice,association1_timepres,7,house2,blue-red,regular,NA,l,l,0.15489650000017718,1
5,22,f,1,2,practice_no_timeout,association2,1,house2,red-blue,regular,NA,l,l,0.6104946999998901,1
5,22,f,1,2,practice_no_timeout,association2,2,house1,blue-red,regular,NA,l,a,1.1637189999996735,0
5,22,f,1,2,practice_no_timeout,association2,3,house2,blue-red,regular,NA,a,a,0.2897523999999976,1
5,22,f,1,2,practice_no_timeout,association2,4,house2,blue-red,regular,NA,a,l,0.4730183000001489,0
5,22,f,1,2,practice_no_timeout,association2,5,house2,blue-red,regular,NA,a,a,0.26964659999975993,1
5,22,f,1,2,practice_no_timeout,association2,6,house1,blue-red,regular,NA,l,a,0.22819729999991978,0
5,22,f,1,2,practice_no_timeout,association2,7,house1,blue-red,regular,NA,l,l,0.4842757999999776,1
5,22,f,1,2,practice_no_timeout,association2,8,house2,red-blue,regular,NA,l,a,0.6560787999997046,0
5,22,f,1,2,practice_no_timeout,association2,9,house1,blue-red,regular,NA,l,l,0.7610439999998562,1
5,22,f,1,2,practice_no_timeout,association2,10,house1,blue-red,regular,NA,l,l,0.5901892000001681,1
5,22,f,1,2,practice_no_timeout,association2,11,house1,blue-red,regular,NA,l,l,0.1947309000001951,1
5,22,f,1,2,practice_no_timeout,association2,12,house1,red-blue,regular,NA,a,a,0.19484609999972236,1
5,22,f,1,2,practice_no_timeout,association2,13,house1,red-blue,regular,NA,a,a,0.3650927999997293,1
5,22,f,1,2,practice_no_timeout,association2,14,house1,red-blue,regular,NA,a,a,0.23817559999997684,1
5,22,f,1,2,practice_no_timeout,association2,15,house1,blue-red,regular,NA,l,l,0.3704234000001634,1
5,22,f,1,2,practice_no_timeout,association2,16,house2,red-blue,regular,NA,l,l,0.23187869999992472,1
5,22,f,1,2,practice_no_timeout,association2,17,house1,red-blue,regular,NA,a,a,0.26947310000014113,1
5,22,f,1,2,practice_no_timeout,association2,18,house2,red-blue,regular,NA,l,l,0.2403309999999692,1
5,22,f,1,2,practice_no_timeout,association2,19,house1,blue-red,regular,NA,l,a,0.36491209999985585,0
5,22,f,1,2,practice_no_timeout,association2,20,house1,red-blue,regular,NA,a,l,0.20528749999994034,0
5,22,f,1,2,practice_no_timeout,association2,21,house2,red-blue,regular,NA,l,l,0.2202492000001257,1
5,22,f,1,2,practice_no_timeout,association2,22,house2,blue-red,regular,NA,a,l,1.0299494999999297,0
5,22,f,1,2,practice_no_timeout,association2,23,house1,red-blue,regular,NA,a,a,0.7456193000002713,1
5,22,f,1,2,practice_no_timeout,association2,24,house2,red-blue,regular,NA,l,l,0.20778100000006816,1
5,22,f,1,2,practice_no_timeout,association2,25,house2,red-blue,regular,NA,l,l,0.17091909999999189,1
5,22,f,1,2,practice_no_timeout,association2,26,house2,blue-red,regular,NA,a,a,0.39008430000012595,1
5,22,f,1,2,practice_no_timeout,association2,27,house2,red-blue,regular,NA,l,l,0.22744069999998828,1
5,22,f,1,2,practice_no_timeout,association2,28,house2,red-blue,regular,NA,l,l,0.19836030000033134,1
5,22,f,1,2,practice_no_timeout,association2,29,house1,blue-red,regular,NA,l,l,0.23885119999977178,1
5,22,f,1,2,practice_no_timeout,association2,30,house2,blue-red,regular,NA,a,l,1.103903199999877,0
5,22,f,1,2,practice_no_timeout,association2,31,house1,red-blue,regular,NA,a,l,0.37514569999984815,0
5,22,f,1,2,practice_no_timeout,association2,32,house2,blue-red,regular,NA,a,l,1.017102899999827,0
5,22,f,1,2,practice_no_timeout,association2,33,house1,red-blue,regular,NA,a,a,1.761307400000078,1
5,22,f,1,2,practice_no_timeout,association2,34,house2,blue-red,regular,NA,a,a,0.3499901999998656,1
5,22,f,1,2,practice,association2_timepres,1,house2,red-blue,regular,NA,l,l,0.2166956000000937,1
5,22,f,1,2,practice,association2_timepres,2,house1,blue-red,regular,NA,l,l,0.23374569999987216,1
5,22,f,1,2,practice,association2_timepres,3,house2,blue-red,regular,NA,a,a,0.24550559999988764,1
5,22,f,1,2,practice,association2_timepres,4,house1,blue-red,regular,NA,l,l,0.19232230000034178,1
5,22,f,1,2,practice,association2_timepres,5,house1,blue-red,regular,NA,l,l,0.35871720000022833,1
5,22,f,1,2,practice,association2_timepres,6,house2,red-blue,regular,NA,l,l,0.711403700000119,1
5,22,f,1,2,practice,association2_timepres,7,house2,red-blue,regular,NA,l,l,0.3452540000002955,1
5,22,f,1,2,1,changepoint_prac,1,stimuli/house1.png,stimuli/blue-red.png,regular,steady,a,a,0.5210618000000977,1,1
5,22,f,1,2,1,changepoint_prac,2,stimuli/house1.png,stimuli/red-blue.png,regular,steady,l,l,0.5467090000001917,1,2
5,22,f,1,2,1,changepoint_prac,3,stimuli/house1.png,stimuli/red-blue.png,regular,steady,l,l,0.47079519999988406,1,3
5,22,f,1,2,1,changepoint_prac,4,stimuli/house1.png,stimuli/red-blue.png,regular,steady,l,l,0.4229666000001089,1,4
5,22,f,1,2,1,changepoint_prac,5,stimuli/house2.png,stimuli/red-blue.png,oddball,switch,l,a,0.39441820000001826,0,4
5,22,f,1,2,1,changepoint_prac,6,stimuli/house2.png,stimuli/blue-red.png,oddball,steady,a,NA,NA,0,4
5,22,f,1,2,1,changepoint_prac,7,stimuli/house1.png,stimuli/blue-red.png,oddball,steady,l,l,0.2485885999999482,1,5
5,22,f,1,2,1,changepoint_prac,8,stimuli/house2.png,stimuli/blue-red.png,oddball,steady,a,a,0.43185540000013134,1,6
5,22,f,1,2,1,changepoint_prac,9,stimuli/house1.png,stimuli/red-blue.png,oddball,steady,a,l,0.312239899999895,0,6
5,22,f,1,2,1,changepoint_prac,10,stimuli/house2.png,stimuli/blue-red.png,oddball,steady,a,a,0.6499033999998574,1,7
5,22,f,1,2,1,changepoint_prac,11,stimuli/house1.png,stimuli/red-blue.png,oddball,steady,a,NA,NA,0,7
5,22,f,1,2,1,changepoint_prac,12,stimuli/house1.png,stimuli/blue-red.png,regular,switch,a,a,0.5603240999998889,1,8
5,22,f,1,2,1,changepoint_prac,13,stimuli/house1.png,stimuli/red-blue.png,regular,steady,l,a,0.48715039999979126,0,8
5,22,f,1,2,1,changepoint_prac,14,stimuli/house1.png,stimuli/red-blue.png,regular,steady,l,a,0.5999070000002575,0,8
5,22,f,1,2,1,changepoint_prac,15,stimuli/house2.png,stimuli/blue-red.png,regular,steady,l,NA,NA,0,8
5,22,f,1,2,1,changepoint_prac,16,stimuli/house2.png,stimuli/red-blue.png,regular,steady,a,l,0.4647602000000006,0,8
5,22,f,1,2,1,changepoint_prac,17,stimuli/house1.png,stimuli/red-blue.png,regular,steady,l,l,0.5341465000001335,1,9
5,22,f,1,2,1,changepoint_prac,18,stimuli/house1.png,stimuli/blue-red.png,regular,steady,a,a,0.5367433999999776,1,10
5,22,f,1,2,1,changepoint_prac,19,stimuli/house1.png,stimuli/red-blue.png,oddball,switch,a,l,0.4425256999998055,0,10
5,22,f,1,2,1,changepoint_prac,20,stimuli/house2.png,stimuli/red-blue.png,oddball,steady,l,l,0.3253835999998955,1,11
5,22,f,1,2,1,changepoint_prac,21,stimuli/house2.png,stimuli/blue-red.png,oddball,steady,a,a,0.3483200000000579,1,12
5,22,f,1,2,1,oddball_prac,1,house1,red-blue,regular,NA,l,l,0.32023519999984273,1,1
5,22,f,1,2,1,oddball_prac,2,house2,blue-red,regular,NA,l,l,0.3394289999996545,1,2
5,22,f,1,2,1,oddball_prac,3,house1,blue-red,regular,NA,a,a,0.34614700000020093,1,3
5,22,f,1,2,1,oddball_prac,4,house2,red-blue,oddball,NA,l,l,0.34535900000037145,1,4
5,22,f,1,2,1,oddball_prac,5,house2,red-blue,regular,NA,a,a,0.3406510999998318,1,5
5,22,f,1,2,1,oddball_prac,6,house2,red-blue,regular,NA,a,l,0.38886490000004414,0,5
5,22,f,1,2,1,oddball_prac,7,house1,blue-red,oddball,NA,l,a,0.3916431000002376,0,5
5,22,f,1,2,1,oddball_prac,8,house1,blue-red,regular,NA,a,a,0.7232349999999315,1,6
5,22,f,1,2,1,oddball_prac,9,house2,blue-red,regular,NA,l,l,0.31846560000030877,1,7
5,22,f,1,2,1,oddball_prac,10,house1,red-blue,oddball,NA,a,l,0.41389669999989565,0,7
5,22,f,1,2,1,oddball_prac,11,house2,blue-red,regular,NA,l,a,0.34013770000001387,0,7
5,22,f,1,2,1,oddball_prac,12,house2,red-blue,regular,NA,a,a,0.5055907000000843,1,8
5,22,f,1,2,1,oddball_prac,13,house2,blue-red,regular,NA,l,a,0.3829608000000917,0,8
5,22,f,1,2,1,oddball_prac,14,house1,red-blue,regular,NA,l,l,0.36033839999981865,1,9
5,22,f,1,2,1,oddball_prac,15,house1,red-blue,oddball,NA,a,NA,NA,0,9
5,22,f,1,2,1,oddball_prac,16,house1,blue-red,regular,NA,a,NA,-4.260838499999863,0,9
5,22,f,1,2,1,oddball_prac,17,house2,red-blue,regular,NA,a,l,0.3958256999999321,0,9
5,22,f,1,2,1,oddball_prac,18,house2,red-blue,regular,NA,a,a,0.6111140999996678,1,10
5,22,f,1,2,1,oddball_prac,19,house2,blue-red,regular,NA,l,l,0.6811821000001146,1,11
5,22,f,1,2,1,oddball_prac,20,house1,blue-red,oddball,NA,l,a,0.5713555000002088,0,11
5,22,f,1,2,1,oddball_prac,21,house1,blue-red,regular,NA,a,a,0.5738864999998441,1,12
5,22,f,1,2,1,oddball_prac,22,house2,red-blue,regular,NA,a,a,0.5818787000002885,1,13
5,22,f,1,2,1,oddball_prac,23,house2,blue-red,oddball,NA,a,l,0.54077690000031,0,13
5,22,f,1,2,1,oddball_prac,24,house1,blue-red,regular,NA,a,l,0.3738743999997496,0,13
5,22,f,1,2,1,oddball_prac,25,house2,red-blue,regular,NA,a,NA,NA,0,13
5,22,f,1,2,1,oddball_prac,26,house2,blue-red,regular,NA,l,l,0.5666978999997809,1,14
5,22,f,1,2,1,oddball_prac,27,house2,red-blue,regular,NA,a,a,0.5920559999999568,1,15
5,22,f,1,2,1,oddball_prac,28,house1,red-blue,regular,NA,l,l,0.4600951000002169,1,16
5,22,f,1,2,1,oddball_prac,29,house2,red-blue,regular,NA,a,NA,NA,0,16
5,22,f,1,2,1,oddball_prac,30,house2,red-blue,regular,NA,a,a,0.39700079999965965,1,17
5,22,f,1,2,1,oddball_prac,1,house2,blue-red,regular,NA,a,l,0.35963889999993626,0,0
5,22,f,1,2,1,oddball_prac,2,house1,red-blue,oddball,NA,l,a,0.2924684999998135,0,0
5,22,f,1,2,1,oddball_prac,3,house1,red-blue,regular,NA,a,l,0.3416142999999465,0,0
5,22,f,1,2,1,oddball_prac,4,house1,red-blue,regular,NA,a,a,0.3589302000000316,1,1
5,22,f,1,2,1,oddball_prac,5,house1,red-blue,regular,NA,a,a,0.3024254000001747,1,2
5,22,f,1,2,1,oddball_prac,6,house2,blue-red,oddball,NA,l,a,0.4285667999997713,0,2
